0.11376969516277313	0.11376969516277313	0.6992334723472595
0.7830737233161926	0.840924084186554	0.8862302899360657
0.11376969516277313	0.8862302899360657	0.8430191278457642
0.8862302899360657	0.21402493119239807	0.11376969516277313
0.7351024150848389	0.11376969516277313	0.11376969516277313
0.34963783621788025	0.6451426148414612	0.8862302899360657
0.11376969516277313	0.3635992705821991	0.5011284351348877
0.8230199217796326	0.8862302899360657	0.5237371921539307
0.11376969516277313	0.6134357452392578	0.4212832450866699
0.8862302899360657	0.8862302899360657	0.4437595009803772
0.7063782215118408	0.11376969516277313	0.2018110454082489
0.7639350891113281	0.1332530677318573	0.4285511076450348
0.8862302899360657	0.7129173874855042	0.12569549679756165
0.2956694960594177	0.5297211408615112	0.11376969516277313
0.8862302899360657	0.8862302899360657	0.8862302899360657
0.8235064148902893	0.45718634128570557	0.6969685554504395
0.36523228883743286	0.8500459790229797	0.8862302899360657
0.3679378628730774	0.11376969516277313	0.11376969516277313
0.8862302899360657	0.8862302899360657	0.15168112516403198
0.20177221298217773	0.8862302899360657	0.3081737160682678
0.8862302899360657	0.11376969516277313	0.11376969516277313
0.8862302899360657	0.11376969516277313	0.5240354537963867
0.1157103180885315	0.11376969516277313	0.8862302899360657
0.11376969516277313	0.8862302899360657	0.8862302899360657
0.6056045293807983	0.7446508407592773	0.8401058316230774
0.657289981842041	0.5206042528152466	0.8862302899360657
0.11376969516277313	0.8630574345588684	0.6291990280151367
0.205807626247406	0.8570771217346191	0.11376969516277313
0.43183058500289917	0.1765618920326233	0.2421880066394806
0.11376969516277313	0.8862302899360657	0.11376969516277313
0.8862302899360657	0.11376969516277313	0.8862302899360657
0.8318036198616028	0.11376969516277313	0.717974841594696
0.37540069222450256	0.29882335662841797	0.8862302899360657
0.23254629969596863	0.11376969516277313	0.8862302899360657
0.254412442445755	0.11376969516277313	0.8862302899360657
0.865240752696991	0.7001854777336121	0.8862302899360657
0.8862302899360657	0.8862302899360657	0.4642351269721985
0.4665023684501648	0.11376969516277313	0.8862302899360657
0.11376969516277313	0.11376969516277313	0.8862302899360657
0.11376969516277313	0.11490733921527863	0.11376969516277313
0.2611514925956726	0.4384060502052307	0.6573849320411682
0.7923934459686279	0.8862302899360657	0.8862302899360657
0.8862302899360657	0.11376969516277313	0.21728704869747162
0.6450691819190979	0.8263503909111023	0.23579177260398865
0.5711733102798462	0.17107143998146057	0.11376969516277313
0.12106773257255554	0.11376969516277313	0.8393086791038513
0.6598938703536987	0.11376969516277313	0.11376969516277313
0.49370497465133667	0.8862302899360657	0.11376969516277313
0.5080130696296692	0.8862302899360657	0.7460678815841675
0.3003387451171875	0.8862302899360657	0.4345763325691223
0.11376969516277313	0.11376969516277313	0.45072540640830994
0.11376969516277313	0.11376969516277313	0.8862302899360657
0.41455698013305664	0.3822717070579529	0.8462973833084106
0.6012247800827026	0.8862302899360657	0.19775927066802979
0.25188562273979187	0.8862302899360657	0.11376969516277313
0.5914827585220337	0.6758034229278564	0.8862302899360657
0.6965386867523193	0.6609135866165161	0.8862302899360657
0.11376969516277313	0.8862302899360657	0.7223127484321594
0.8862302899360657	0.8862302899360657	0.8862302899360657
0.8862302899360657	0.8852643370628357	0.16399124264717102
0.11376969516277313	0.665678083896637	0.11892661452293396
0.6197414398193359	0.11376969516277313	0.8862302899360657
0.8401470184326172	0.3576113283634186	0.8862302899360657
0.8862302899360657	0.8241403698921204	0.11376969516277313
0.4130377173423767	0.5984922647476196	0.8862302899360657
0.2278151512145996	0.11376969516277313	0.26239654421806335
0.8862302899360657	0.8862302899360657	0.8862302899360657
0.13071711361408234	0.5192527174949646	0.11376969516277313
0.7465585470199585	0.6017482876777649	0.11733904480934143
0.5575478672981262	0.11376969516277313	0.8662700653076172
0.8862302899360657	0.3758573532104492	0.11376969516277313
0.3237156271934509	0.6582279801368713	0.621918261051178
0.8862302899360657	0.11376969516277313	0.8862302899360657
0.8862302899360657	0.38245758414268494	0.11376969516277313
0.8862302899360657	0.8862302899360657	0.8862302899360657
0.8862302899360657	0.11376969516277313	0.29907935857772827
0.11376969516277313	0.5735162496566772	0.11376969516277313
0.45027127861976624	0.4368804693222046	0.41666337847709656
0.11376969516277313	0.11376969516277313	0.11376969516277313
0.11376969516277313	0.8862302899360657	0.5378409624099731
0.1220567524433136	0.7388694882392883	0.11376969516277313
0.11376969516277313	0.8289567232131958	0.4824485182762146
0.8862302899360657	0.8862302899360657	0.31349536776542664
0.48505520820617676	0.1827760636806488	0.777375340461731
0.11735671758651733	0.8862302899360657	0.2596944272518158
0.19118575751781464	0.11376969516277313	0.8862302899360657
0.11376969516277313	0.4525618255138397	0.11376969516277313
0.8862302899360657	0.11376969516277313	0.20838209986686707
0.1848091185092926	0.8054633736610413	0.11376969516277313
