0.6962395906448364	0.65207839012146	0.13775420188903809
0.48705416917800903	0.4616020917892456	0.2068973183631897
0.8510007858276367	0.5181444883346558	0.5048916935920715
0.8197147846221924	0.18822813034057617	0.2694205641746521
0.13109934329986572	0.4394795894622803	0.3430589735507965
0.8862302899360657	0.40546831488609314	0.37069591879844666
0.738886296749115	0.4061795473098755	0.7918915748596191
0.2200770378112793	0.49951282143592834	0.16331684589385986
0.2674020230770111	0.5360896587371826	0.7210276126861572
0.8294485807418823	0.2405785322189331	0.6098341941833496
0.8041162490844727	0.841117262840271	0.4785028100013733
0.3656318485736847	0.7893499135971069	0.197659432888031
0.6670194864273071	0.7915260195732117	0.5546716451644897
0.6535549759864807	0.3075137138366699	0.1413399577140808
0.5163414478302002	0.5872989296913147	0.5538701415061951
0.7384334206581116	0.4247300922870636	0.7121137976646423
0.5230346918106079	0.6347259879112244	0.3961942195892334
0.5367869138717651	0.12627720832824707	0.37969785928726196
0.3233034312725067	0.511436402797699	0.33284562826156616
0.6532703042030334	0.11753058433532715	0.46467602252960205
0.21633976697921753	0.13572299480438232	0.4380032420158386
0.6642516255378723	0.6019613146781921	0.38705724477767944
0.4975309371948242	0.13609611988067627	0.19813662767410278
0.8588154315948486	0.5679136514663696	0.4558299779891968
0.72243332862854	0.2833172082901001	0.42532217502593994
0.5982219576835632	0.5259830951690674	0.6537114977836609
0.37143248319625854	0.2981102168560028	0.7292651534080505
0.4653962254524231	0.6667673587799072	0.28766313195228577
0.6659587621688843	0.531275749206543	0.7663717865943909
0.12936758995056152	0.27731698751449585	0.4481237530708313
0.3522331416606903	0.8360425233840942	0.6256853938102722
0.34663209319114685	0.15740209817886353	0.32046183943748474
0.4669477045536041	0.5939855575561523	0.7645872831344604
0.11376969516277313	0.6233351826667786	0.4697742164134979
0.3473215103149414	0.8491327166557312	0.45632869005203247
0.3124570846557617	0.6370258331298828	0.17003071308135986
0.5703104734420776	0.5089263916015625	0.28235727548599243
0.538597047328949	0.825666069984436	0.4586706757545471
0.5176906585693359	0.1740412712097168	0.8201745748519897
0.20317816734313965	0.28570395708084106	0.6789740324020386
0.42631950974464417	0.3196559250354767	0.5065780878067017
0.26331597566604614	0.34080958366394043	0.8537791967391968
0.5029706358909607	0.4085964858531952	0.5128598809242249
0.8726670145988464	0.35599613189697266	0.8280913829803467
0.3824167847633362	0.339128315448761	0.6262717247009277
0.5117715001106262	0.3163103461265564	0.29554763436317444
0.4474552273750305	0.5666184425354004	0.7767447233200073
0.8210813999176025	0.507860541343689	0.17474240064620972
0.7418143153190613	0.7756795883178711	0.7449768781661987
0.14698779582977295	0.7036404013633728	0.6603423953056335
0.6625568866729736	0.3112209737300873	0.6217437982559204
0.5751121640205383	0.2781068980693817	0.4351045489311218
0.6831768751144409	0.19548261165618896	0.681161642074585
0.4821419417858124	0.7786866426467896	0.8040254712104797
0.4716913402080536	0.4369383156299591	0.1344766616821289
0.5792859196662903	0.737373411655426	0.6549437046051025
0.42090314626693726	0.11376969516277313	0.5690077543258667
0.46848854422569275	0.8039957284927368	0.6572058796882629
0.2747326195240021	0.6114209890365601	0.4317735731601715
0.5232564806938171	0.46114230155944824	0.41161060333251953
0.2330898940563202	0.6498156785964966	0.32667800784111023
0.6874032020568848	0.8452049493789673	0.3536580801010132
0.16241389513015747	0.5543527007102966	0.7841481566429138
0.2500269114971161	0.34606826305389404	0.15746235847473145
0.575174868106842	0.17214977741241455	0.5807921290397644
0.19759711623191833	0.5103647708892822	0.574303388595581
0.3063964545726776	0.2449830174446106	0.25036028027534485
0.5421292781829834	0.25477731227874756	0.833582878112793
0.22231009602546692	0.32376742362976074	0.3773256242275238
0.5956696271896362	0.7656130194664001	0.24912714958190918
0.32352736592292786	0.18753868341445923	0.5346955060958862
0.3120647072792053	0.6367197632789612	0.82806795835495
0.33527398109436035	0.6368012428283691	0.6360398530960083
0.576590895652771	0.4540165662765503	0.882440447807312
0.6902939081192017	0.6913540363311768	0.6617894172668457
0.7441610097885132	0.49872681498527527	0.5797659158706665
0.3761470913887024	0.4216610789299011	0.34363940358161926
0.35920414328575134	0.42905527353286743	0.6673165559768677
0.647118866443634	0.3402857780456543	0.35654160380363464
0.72563636302948	0.7549424171447754	0.5734944343566895
0.2608908414840698	0.8436293601989746	0.3533683717250824
0.8203068971633911	0.5484015941619873	0.5432166457176208
0.7241326570510864	0.452549010515213	0.35627835988998413
0.400225967168808	0.6297096014022827	0.14537125825881958
0.47470754384994507	0.8639529347419739	0.3164590001106262
0.6277154088020325	0.6537271738052368	0.8659003376960754
0.8530564904212952	0.7059348225593567	0.2651277184486389
0.4349213242530823	0.6668741106987	0.5260854363441467
0.3527800142765045	0.6563922166824341	0.5182231068611145
