0.2653236389160156	0.11376969516277313	0.3342529535293579
0.3853863477706909	0.6107528209686279	0.3613942861557007
0.2830919027328491	0.5770713090896606	0.8018672466278076
0.36840444803237915	0.48916545510292053	0.23467904329299927
0.6666717529296875	0.5017038583755493	0.5085811614990234
0.2387387752532959	0.8661629557609558	0.2473258376121521
0.8181307911872864	0.13139891624450684	0.3980880677700043
0.3723759651184082	0.21640461683273315	0.5816393494606018
0.4139549434185028	0.30232977867126465	0.4168752431869507
0.5661255121231079	0.858677327632904	0.7199935913085938
0.24919307231903076	0.8573223352432251	0.7660201787948608
0.4614834189414978	0.3474639058113098	0.6860590577125549
0.5800779461860657	0.48143643140792847	0.5548418760299683
0.37906211614608765	0.19278991222381592	0.4406108558177948
0.29409778118133545	0.3512803316116333	0.3994830250740051
0.5331767201423645	0.6522571444511414	0.746562659740448
0.1949893832206726	0.6102334260940552	0.11376969516277313
0.540858268737793	0.11376969516277313	0.3876495957374573
0.11376969516277313	0.18096184730529785	0.6297727823257446
0.11376969516277313	0.3621057868003845	0.5170695781707764
0.2780742347240448	0.43620434403419495	0.5708620548248291
0.12154102325439453	0.46512892842292786	0.3792295455932617
0.6132025718688965	0.7359510064125061	0.7105836272239685
0.8544932007789612	0.7973028421401978	0.6454437971115112
0.8862302899360657	0.619223952293396	0.5567522644996643
0.37195542454719543	0.6650409698486328	0.5953405499458313
0.8099657297134399	0.682843029499054	0.23241457343101501
0.553708553314209	0.29471665620803833	0.3354969620704651
0.5454310774803162	0.39935940504074097	0.7396182417869568
0.24790096282958984	0.46098223328590393	0.26930034160614014
0.48762738704681396	0.1454572081565857	0.355221152305603
0.6176093816757202	0.31248098611831665	0.6487767100334167
0.874079704284668	0.5411593317985535	0.20230776071548462
0.18197768926620483	0.6934879422187805	0.4118022918701172
0.6290847063064575	0.6097826957702637	0.5196850299835205
0.5084463953971863	0.4129175543785095	0.2538824677467346
0.5953394174575806	0.3005077838897705	0.41153809428215027
0.7326106429100037	0.5098838806152344	0.3981613516807556
0.7415703535079956	0.6088398694992065	0.30947351455688477
0.2964300215244293	0.13160234689712524	0.6515191793441772
0.6065215468406677	0.2570253610610962	0.6152433156967163
0.3232617974281311	0.8639371991157532	0.45874661207199097
0.6694097518920898	0.3797134757041931	0.11376969516277313
0.8391445875167847	0.2575821280479431	0.7584425210952759
0.7998375296592712	0.6408856511116028	0.4989381730556488
0.25939762592315674	0.539229691028595	0.4779432713985443
0.5011699795722961	0.1572049856185913	0.8218119144439697
0.3418377637863159	0.29434913396835327	0.6829887628555298
0.7722428441047668	0.26714032888412476	0.6541788578033447
0.7637045979499817	0.7782713770866394	0.35332340002059937
0.4395654797554016	0.4834771752357483	0.732028603553772
0.19078457355499268	0.747594952583313	0.6159058809280396
0.39713358879089355	0.6957145929336548	0.8862302899360657
0.5664116144180298	0.39718276262283325	0.3977525234222412
0.42299360036849976	0.6862316727638245	0.4681645333766937
0.6363770365715027	0.8768386840820312	0.4257175326347351
0.2983059883117676	0.6549360752105713	0.7114090919494629
0.5342705249786377	0.7028003334999084	0.3059103488922119
0.4203900396823883	0.7830190062522888	0.8238471746444702
0.687520444393158	0.11856532096862793	0.5187374353408813
0.8494628667831421	0.502862274646759	0.8080502152442932
0.4644034802913666	0.3096684515476227	0.11376969516277313
0.5664888620376587	0.5630171298980713	0.2173791527748108
0.6957889795303345	0.6081397533416748	0.6777936220169067
0.12994122505187988	0.6202554702758789	0.29501765966415405
0.6766466498374939	0.762269139289856	0.5894850492477417
0.5793092250823975	0.11376969516277313	0.5897618532180786
0.2503098249435425	0.7070167660713196	0.5323272347450256
0.40114712715148926	0.5101498365402222	0.6600927114486694
0.487947940826416	0.45586374402046204	0.23678338527679443
0.8025097250938416	0.48360830545425415	0.667901337146759
0.15459418296813965	0.201676607131958	0.4494219124317169
0.1261909008026123	0.5534694790840149	0.6145493984222412
0.726536214351654	0.4394851326942444	0.29050302505493164
0.8101302981376648	0.3466949462890625	0.4835219085216522
0.8302271366119385	0.8224935531616211	0.6855332255363464
0.5790992379188538	0.8862302899360657	0.46933290362358093
0.47317439317703247	0.7156515121459961	0.8351184725761414
0.7267230153083801	0.21110039949417114	0.2192755937576294
0.29208335280418396	0.2719361186027527	0.8088608980178833
0.4741846024990082	0.5231630802154541	0.50593101978302
0.3328065872192383	0.43152129650115967	0.8706481456756592
0.3218923509120941	0.24021396040916443	0.15947407484054565
0.47000280022621155	0.8245745897293091	0.2230358123779297
0.3298879861831665	0.4565895199775696	0.3880904018878937
0.718962550163269	0.8665061593055725	0.31292295455932617
0.5800060033798218	0.47555869817733765	0.856827437877655
0.42235809564590454	0.8862302899360657	0.5372093915939331
0.5419038534164429	0.6079573631286621	0.3013502061367035
