0.30079373717308044	0.5393287539482117	0.39084604382514954
0.4846111834049225	0.48622679710388184	0.21947181224822998
0.6868410706520081	0.2950415015220642	0.442859947681427
0.7715903520584106	0.49028488993644714	0.2952117919921875
0.7747617959976196	0.5376452803611755	0.508627712726593
0.34063464403152466	0.27394866943359375	0.5870232582092285
0.2584875822067261	0.7074632048606873	0.48452532291412354
0.6075552701950073	0.25677433609962463	0.5244956016540527
0.6694133877754211	0.5234425067901611	0.26564282178878784
0.3905007243156433	0.6622965335845947	0.6106528043746948
0.6133299469947815	0.3116394281387329	0.5397883653640747
0.5172427296638489	0.5329735279083252	0.4368876814842224
0.12088727951049805	0.31724536418914795	0.41851726174354553
0.4132198691368103	0.49800705909729004	0.46268123388290405
0.8610952496528625	0.34630972146987915	0.3396904468536377
0.3366051912307739	0.6719799041748047	0.7025926113128662
0.5370917320251465	0.5974314212799072	0.720801591873169
0.5268663763999939	0.7173689603805542	0.29752182960510254
0.5873643159866333	0.5855453610420227	0.2416982650756836
0.4302155077457428	0.20238858461380005	0.570927619934082
0.7060146927833557	0.48702293634414673	0.5669015645980835
0.3555654287338257	0.6785447597503662	0.3002910614013672
0.6259685158729553	0.47060754895210266	0.38395237922668457
0.2862834334373474	0.37078964710235596	0.7117190361022949
0.7848633527755737	0.5112652778625488	0.444003701210022
0.5953810214996338	0.6036316156387329	0.4712265431880951
0.2619062662124634	0.4877065122127533	0.7484502792358398
0.5254949927330017	0.40561097860336304	0.48878389596939087
0.5614645481109619	0.35645127296447754	0.41018274426460266
0.2719203233718872	0.6116361021995544	0.6414819955825806
0.5078622102737427	0.43287575244903564	0.6004565954208374
0.6078015565872192	0.4827834963798523	0.47729843854904175
0.5379904508590698	0.7370216846466064	0.40445154905319214
0.5457683801651001	0.8617376089096069	0.6834217309951782
0.4669859707355499	0.3341370224952698	0.5759274363517761
0.23030859231948853	0.5468415021896362	0.6033443212509155
0.51638263463974	0.343849241733551	0.5086856484413147
0.37136515974998474	0.6935344934463501	0.38728925585746765
0.37229764461517334	0.5385688543319702	0.554614245891571
0.6967623233795166	0.3029937148094177	0.3385350704193115
0.24350613355636597	0.5531967282295227	0.35775160789489746
0.49272751808166504	0.5914961099624634	0.6190693378448486
0.3685426712036133	0.348283588886261	0.5184200406074524
0.5467221140861511	0.5934714674949646	0.36334240436553955
0.5315070748329163	0.35384535789489746	0.3396424949169159
0.6679096817970276	0.5668818950653076	0.49526309967041016
0.48162978887557983	0.4156748056411743	0.2566916346549988
0.505998969078064	0.24942898750305176	0.3732250928878784
0.6617293953895569	0.41948381066322327	0.2967059016227722
0.29223763942718506	0.2603989243507385	0.5565378069877625
0.3800243139266968	0.45523273944854736	0.7209500074386597
0.5477970838546753	0.7252963185310364	0.3914322853088379
0.6161442995071411	0.5512217879295349	0.22997725009918213
0.5281407833099365	0.5094108581542969	0.4189404845237732
0.5832818150520325	0.39385777711868286	0.5224272608757019
0.4582756459712982	0.7181599736213684	0.5744011998176575
0.5969347953796387	0.6223181486129761	0.6265693306922913
0.5757349729537964	0.6579170823097229	0.3295249342918396
0.40449827909469604	0.692875862121582	0.5756381154060364
0.6618977785110474	0.5046917796134949	0.49948468804359436
0.7305528521537781	0.5553903579711914	0.5659111738204956
0.30097413063049316	0.308311402797699	0.47708094120025635
0.4953455626964569	0.22025811672210693	0.36242157220840454
0.5363988280296326	0.4860996603965759	0.634949803352356
0.42685461044311523	0.7830513119697571	0.3117280602455139
0.8127812147140503	0.4534445106983185	0.3913402557373047
0.5742946863174438	0.25786733627319336	0.5495607852935791
0.696358323097229	0.7485916614532471	0.6692477464675903
0.4946129322052002	0.4468344748020172	0.4684867560863495
0.4390867054462433	0.7533202171325684	0.47330015897750854
0.5306395292282104	0.4862324595451355	0.3842523694038391
0.4519834518432617	0.2544684410095215	0.4684128761291504
0.6713335514068604	0.3443804383277893	0.37112054228782654
0.18213677406311035	0.5233546495437622	0.36799734830856323
0.5358209609985352	0.7395950555801392	0.4213387072086334
0.48830872774124146	0.2621396780014038	0.4291279911994934
0.7002511620521545	0.6475262641906738	0.4237743616104126
0.7413854598999023	0.5619144439697266	0.2854907810688019
0.48423582315444946	0.3726694583892822	0.5381637811660767
0.5352107286453247	0.39465057849884033	0.5230963230133057
0.49178922176361084	0.7699540257453918	0.408871591091156
0.2536948323249817	0.5305249691009521	0.59652179479599
0.31350892782211304	0.7103432416915894	0.6451215744018555
0.49837207794189453	0.7651892900466919	0.3824194073677063
0.49535679817199707	0.5269994735717773	0.6358689069747925
0.2309257984161377	0.45923948287963867	0.4020618796348572
0.48510032892227173	0.26616546511650085	0.3575316071510315
0.4647396504878998	0.6192802786827087	0.7429863810539246
0.3683866262435913	0.41701385378837585	0.5634289979934692
