0.2545415163040161	0.5142624974250793	0.3162379562854767
0.68329918384552	0.3112397789955139	0.38626354932785034
0.535979151725769	0.2578558325767517	0.3786943554878235
0.5601158142089844	0.5097257494926453	0.2901689410209656
0.7782979011535645	0.38524574041366577	0.2728874683380127
0.5357915163040161	0.42850130796432495	0.3851511478424072
0.48636940121650696	0.4657456576824188	0.30448970198631287
0.40033870935440063	0.21243643760681152	0.5085890293121338
0.29688751697540283	0.544536828994751	0.7150570750236511
0.29837965965270996	0.46128082275390625	0.7353568077087402
0.4975067675113678	0.720272421836853	0.5720208287239075
0.22523760795593262	0.4705655574798584	0.37240126729011536
0.6087864637374878	0.5943424701690674	0.8672277927398682
0.6545426845550537	0.4538955092430115	0.8721045255661011
0.2976264953613281	0.5345194339752197	0.8340568542480469
0.2742692232131958	0.703326404094696	0.2439379096031189
0.5925401449203491	0.367669939994812	0.6705117225646973
0.4722372889518738	0.7251527905464172	0.42724505066871643
0.8114733695983887	0.49469292163848877	0.32125312089920044
0.4889795482158661	0.4874420464038849	0.25791770219802856
0.4269459545612335	0.4025937616825104	0.166479229927063
0.2502467632293701	0.39577579498291016	0.747165322303772
0.44169431924819946	0.33338844776153564	0.40391454100608826
0.6865888237953186	0.5998479127883911	0.7352802753448486
0.5039677023887634	0.7815862894058228	0.5985915660858154
0.26256585121154785	0.8178255558013916	0.5781872868537903
0.3199028968811035	0.6342470049858093	0.761552095413208
0.8342495560646057	0.5004773139953613	0.7914496064186096
0.6046714186668396	0.6552187204360962	0.8403723239898682
0.5208015441894531	0.25981950759887695	0.450737863779068
0.4117513597011566	0.28050386905670166	0.35565412044525146
0.7352524399757385	0.49792996048927307	0.4261345863342285
0.3470578193664551	0.4201241731643677	0.4944019615650177
0.3018917441368103	0.38677167892456055	0.5076885223388672
0.2789006233215332	0.2945895791053772	0.4913538098335266
0.5314598679542542	0.23021531105041504	0.6657494306564331
0.41403061151504517	0.4671870470046997	0.5655809640884399
0.6410382390022278	0.375252366065979	0.5634123086929321
0.16670536994934082	0.6235575675964355	0.43345147371292114
0.616439938545227	0.32927611470222473	0.5290548205375671
0.4583403468132019	0.8167775869369507	0.6135234236717224
0.4041968882083893	0.23336446285247803	0.7129834890365601
0.5099749565124512	0.34656408429145813	0.496450811624527
0.7696336507797241	0.2365470826625824	0.4777303636074066
0.48269185423851013	0.8265219926834106	0.6646560430526733
0.6560476422309875	0.6073814630508423	0.3057589828968048
0.8052819967269897	0.6904537677764893	0.6217225193977356
0.4637463390827179	0.43092086911201477	0.5811278820037842
0.713965117931366	0.21125054359436035	0.5719720125198364
0.7968348264694214	0.64839768409729	0.45778489112854004
0.5292394161224365	0.479653000831604	0.5524077415466309
0.45364174246788025	0.5903611779212952	0.48909276723861694
0.5102783441543579	0.46874505281448364	0.6159030795097351
0.6306965351104736	0.3921849727630615	0.4359658658504486
0.32762411236763	0.41348519921302795	0.40531691908836365
0.6375230550765991	0.4001513123512268	0.3268524408340454
0.25608140230178833	0.4676935076713562	0.4314262568950653
0.39710885286331177	0.5964032411575317	0.2805321216583252
0.25621381402015686	0.4006279706954956	0.6002901792526245
0.423128217458725	0.6631774306297302	0.4146645665168762
0.2559530735015869	0.511003851890564	0.5158119201660156
0.7341439127922058	0.49590861797332764	0.7884746193885803
0.2857518196105957	0.6191500425338745	0.5255725383758545
0.6095705032348633	0.628254234790802	0.560073971748352
0.38556617498397827	0.5716010928153992	0.615514874458313
0.6760941743850708	0.4957464039325714	0.6041007041931152
0.6773621439933777	0.6788928508758545	0.4334627687931061
0.28064751625061035	0.40709686279296875	0.32219207286834717
0.3079814314842224	0.37096455693244934	0.3046848177909851
0.3232205808162689	0.5824306011199951	0.6998390555381775
0.24612218141555786	0.4436954855918884	0.46584510803222656
0.5416578054428101	0.6706870794296265	0.46680617332458496
0.6687888503074646	0.7453911304473877	0.4815749526023865
0.6193605661392212	0.6795692443847656	0.3578227162361145
0.6551740765571594	0.21123862266540527	0.6847343444824219
0.8420310020446777	0.47140294313430786	0.4728229343891144
0.29299628734588623	0.6860065460205078	0.7238959074020386
0.3503537178039551	0.5116767883300781	0.6174955368041992
0.5185751914978027	0.7952754497528076	0.3323964476585388
0.6118919849395752	0.5800142288208008	0.46609169244766235
0.5499016046524048	0.5477057695388794	0.7410761117935181
0.23095262050628662	0.5079329013824463	0.4798964262008667
0.42889899015426636	0.6397079229354858	0.8475108742713928
0.6188284158706665	0.5482797622680664	0.3908572793006897
0.4991312325000763	0.25971925258636475	0.6595391631126404
0.632929801940918	0.18066060543060303	0.5194642543792725
0.5509902834892273	0.37350183725357056	0.6942199468612671
0.5552965402603149	0.4810650944709778	0.206992506980896
0.7380543947219849	0.5027540922164917	0.20955491065979004
