0.2447846680879593	0.28748682141304016	0.15349942445755005
0.4728008806705475	0.8814560770988464	0.27142250537872314
0.11376969516277313	0.49770915508270264	0.4326781928539276
0.718748927116394	0.8862302899360657	0.8612256050109863
0.43548694252967834	0.42399561405181885	0.11376969516277313
0.8862302899360657	0.3994612693786621	0.23595337569713593
0.2959727644920349	0.11376969516277313	0.11376969516277313
0.8649972677230835	0.13690577447414398	0.1156068667769432
0.8846425414085388	0.1619763821363449	0.8793548941612244
0.8848713040351868	0.3690175414085388	0.879306435585022
0.4860661029815674	0.3064626157283783	0.36123108863830566
0.734383761882782	0.31570807099342346	0.6949463486671448
0.27215203642845154	0.7097510695457458	0.6720842123031616
0.706695556640625	0.4714300334453583	0.8675314784049988
0.8862302899360657	0.5095686912536621	0.43202871084213257
0.6448966860771179	0.6138116717338562	0.42571619153022766
0.13355617225170135	0.40622246265411377	0.8862302899360657
0.11376969516277313	0.28018543124198914	0.8862302899360657
0.5009212493896484	0.5276668667793274	0.5441192984580994
0.6570447683334351	0.38114625215530396	0.5215751528739929
0.49595701694488525	0.481216698884964	0.8805086016654968
0.48705580830574036	0.17724032700061798	0.5425217747688293
0.830902099609375	0.6617456674575806	0.7595338821411133
0.1751883625984192	0.32463401556015015	0.6163333058357239
0.34381434321403503	0.7175067663192749	0.3248070478439331
0.25846436619758606	0.5684978365898132	0.5639979243278503
0.12417072802782059	0.5802040696144104	0.88261479139328
0.6770039796829224	0.21750611066818237	0.28538110852241516
0.883025050163269	0.882510244846344	0.11376969516277313
0.6753426194190979	0.5317236185073853	0.686993420124054
0.11543472111225128	0.6866304278373718	0.5349149107933044
0.6990175843238831	0.6419683694839478	0.11376969516277313
0.3643639087677002	0.6509546637535095	0.11916986852884293
0.6530582904815674	0.23538807034492493	0.8862244486808777
0.29096126556396484	0.2509746849536896	0.2701578140258789
0.52016282081604	0.2789058983325958	0.1759108603000641
0.8862302899360657	0.7262090444564819	0.8862302899360657
0.8862302899360657	0.5400952100753784	0.11376969516277313
0.11477170139551163	0.6781612634658813	0.31137990951538086
0.8849799633026123	0.6797173619270325	0.3122522532939911
0.44512516260147095	0.6897059679031372	0.4798419773578644
0.11376969516277313	0.8803504109382629	0.11504510790109634
0.6474006772041321	0.883800208568573	0.11376969516277313
0.36873096227645874	0.11468885838985443	0.4486105144023895
0.6861920356750488	0.7622961401939392	0.7096314430236816
0.6577927470207214	0.1162170022726059	0.11376969516277313
0.12492004781961441	0.11376969516277313	0.6905727982521057
0.884649932384491	0.6610192060470581	0.5490182042121887
0.12100690603256226	0.8831962943077087	0.6785399913787842
0.28796201944351196	0.21678154170513153	0.5217775106430054
0.501682698726654	0.8834055066108704	0.6741246581077576
0.6807259321212769	0.4761388599872589	0.30180755257606506
0.11848260462284088	0.8798205852508545	0.8856446146965027
0.49254661798477173	0.2809247672557831	0.707738995552063
0.3087976276874542	0.8862302899360657	0.5008545517921448
0.2658007740974426	0.8735284805297852	0.18055085837841034
0.18017661571502686	0.662804126739502	0.16533073782920837
0.723191499710083	0.32847142219543457	0.11675073206424713
0.8592318296432495	0.8862302899360657	0.48271626234054565
0.33293548226356506	0.44881266355514526	0.31925883889198303
0.6682971119880676	0.8744669556617737	0.4614019989967346
0.48993945121765137	0.11376969516277313	0.39969784021377563
0.6700909733772278	0.11922138929367065	0.5056409239768982
0.7983842492103577	0.2990671694278717	0.4428085684776306
0.12025618553161621	0.21235252916812897	0.47152191400527954
0.11376969516277313	0.11376969516277313	0.2698460817337036
0.8146559000015259	0.8861687183380127	0.3203997015953064
0.8632842898368835	0.49347469210624695	0.6332776546478271
0.5053619742393494	0.11376969516277313	0.8710768818855286
0.878235936164856	0.8862302899360657	0.706200122833252
0.8862302899360657	0.19774411618709564	0.5898642539978027
0.2983294427394867	0.8862302899360657	0.8512622714042664
0.6778345108032227	0.7390031814575195	0.8845470547676086
0.47087985277175903	0.5601292848587036	0.7465240955352783
0.6599320769309998	0.7376039624214172	0.3325444757938385
0.11432436108589172	0.4671390950679779	0.13263776898384094
0.29488974809646606	0.23080897331237793	0.6478268504142761
0.37667781114578247	0.6924342513084412	0.8479498028755188
0.11376969516277313	0.8849625587463379	0.4627768099308014
0.4595717787742615	0.3168772757053375	0.8839642405509949
0.11376969516277313	0.5468475818634033	0.6745014190673828
0.11376969516277313	0.35395127534866333	0.21882353723049164
0.5531935691833496	0.8854442238807678	0.8862302899360657
0.43903836607933044	0.46009209752082825	0.3109995424747467
0.8862302899360657	0.1142008826136589	0.35848668217658997
0.6996548771858215	0.14098413288593292	0.681791365146637
0.5080461502075195	0.8296383619308472	0.11376969516277313
0.3211974501609802	0.39260271191596985	0.6467421054840088
0.26076194643974304	0.11419732868671417	0.8792096972465515
